x,y,HeightError,PredictedHeight,TrueHeight
244514.42,698214.63,0.26248037223833925,8.018012844085693,6.351
249953.48,698175.75,0.09427155726840653,21.811020679473877,19.932
248271.4,695949.97,0.2115456685491521,10.671294248580931,8.808
244434.05,700050.68,0.039652853998259435,26.632787160873413,25.617
247853.51,699695.36,0.15613808996827505,13.62624352836609,11.786
249365.93,697281.36,0.025550906522522464,21.467857126235963,20.933
248966.64,696918.04,0.06325052168540546,17.89556953048706,16.831
247174.67,699775.53,0.3628817407756003,8.625678537368774,6.329
249029.2,698825.69,0.013920640956441901,17.086783133506774,17.328
246497.16,696258.74,0.22535550566306958,6.590675357818603,8.508
246663.03,697887.89,0.027197627361520614,10.067563945770264,9.801
247825.88,696351.51,0.11118023187688776,10.66844140625,9.601
241294.82,702407.23,0.051256471977609,21.80781873512268,22.986
243022.84,700064.64,0.08675891176636652,9.919935346603394,9.128
248694.62,698577.78,0.06366205277272394,13.947800498008728,13.113
242490.74,705085.36,0.17892855059486257,7.892926646232605,6.695
247555.21,697890.97,0.21544338021186007,7.278074960708619,5.988
248384.07,697977.95,0.2541354157980068,5.583542277336121,7.486
249801.43,693721.04,0.22523423469427872,8.181526481628417,10.56
248466.39,699590.78,0.03620359685059918,24.117638716697694,23.275
247138.03,695580.7,0.013747023190621538,10.904999164581298,11.057
248711.19,696500.41,0.16502816545141752,18.71384742164612,16.063
243727.79,703660.21,0.06792536016182692,11.561359949111939,10.826
248453.69,695947.47,0.16345750205446577,20.930600461959838,17.99
248342.7,695107.99,0.3436224386482041,8.298212181091309,6.176
241233.28,703439.81,0.26392026316768596,5.79507440662384,4.585
244174.9,698516.37,0.05561627039961527,19.677179389953615,20.836
242859.29,704802.79,0.05445989200325469,9.254946577072143,9.788
247840.68,697330.21,0.028601698685411514,14.943020069122314,15.383
248682.97,698740.77,0.13471548092733396,10.214708759307861,9.002
247929.95,696361.8,0.01858582907642423,9.973992438316346,9.792
241755.49,698754.35,0.002640251859405362,23.72246835899353,23.66
245475.22,699949.03,0.13046467179272409,10.245401320457459,9.063
247751.73,697182.41,0.1712936234354265,10.24647661781311,8.748
243901.91,705280.32,0.017515779722902344,6.879424186706543,6.761
248717.78,698942.24,0.06296509581077744,14.196961819648743,13.356
241564.4,702700.58,0.0763068873488853,16.233936781883237,15.083
242122.34,706650.27,0.05199236273030608,27.301305797576905,25.952
241720.95,707014.77,0.013844576739754871,18.62748978996277,18.889
247871.67,694757.39,0.27740693204430145,11.412353530883788,8.934
249014.33,697888.29,0.09007801810997715,22.248492349624634,20.41
242642.67,700537.46,0.05296737597853364,14.737331394195557,13.996
242828.82,700270.98,0.05322982277269008,26.899489673614504,25.54
244056.49,700507.63,0.08373752886623655,7.978813598632812,8.708
249081.06,697773.7,0.1378297399314571,12.865304620742798,14.922
248655.27,697065.81,0.07031852504889358,23.60182360458374,25.387
243771.86,702851.43,0.17017559187863526,11.523889228820801,9.848
241823.15,706525.94,0.00141518669628995,17.27451868534088,17.299
242699.28,699029.97,0.031542084296066975,24.99105651473999,25.805
247112.69,696973.43,0.0566523356545242,10.037219148635863,10.64
243185.07,701338.31,0.2499846666179901,10.259874143600463,8.208
241214.63,701589.2,0.10710841737599702,10.981408391952515,9.919
247240.04,699587.97,0.2560373199404928,9.258251085281373,7.371
246096.28,699678.94,0.1827952854921123,7.379358572006225,9.03
243691.97,703689.76,0.0008828041893575848,7.8799503173828125,7.873
248769.58,699785.22,0.20078069799039233,11.374995552062988,9.473
243542.35,701626.18,0.012943394599069149,17.297021406173705,17.076
242164.57,700916.06,0.161248423577361,9.90893279838562,8.533
243154.91,699193.42,0.09585802834492202,23.667245838165282,21.597
244094.2,700603.05,0.18255798307283677,12.067079053878784,14.762
247203.04,694518.27,0.15924267020851524,13.801031568527222,16.415
244041.47,698543.52,0.06107872491085082,18.554962238311766,19.762
242358.08,704089.06,0.04137417178978906,23.632945454597472,22.694
243542.93,700644.8,0.04010644351516689,14.811157576560975,15.43
241331.73,705795.28,0.014196098649569833,28.68886513710022,29.102
249069.36,698741.08,0.019388299090219954,19.562061459541322,19.19
244728.78,699351.24,0.037548906133211164,8.052828302383423,8.367
248946.03,699224.72,0.014084498736460163,14.006901526451111,14.207
243787.78,698558.54,0.15321871652613722,9.362982759475708,8.119
247923.76,698776.16,0.12107599603438142,9.854258005142212,8.79
241807.52,707061.82,0.015090645047483267,22.785877926826476,23.135
243573.55,702822.37,0.28149992492241155,7.264754259109497,10.111
248181.43,698821.1,0.10120841004326722,10.798449668884277,9.806
243618.47,703388.71,0.02344505391840312,9.7479714717865,9.982
245137.63,700347.28,0.05365458943329139,34.420475273132325,36.372
242421.04,703080.23,0.1932492870986491,7.965049788475037,9.873
249726.75,699587.46,0.0032094258020459094,15.833021480560303,15.884
241200.44,697497.57,0.01848453424929032,21.432988538742066,21.044
248353.81,697002.55,0.12744424302106783,19.995223649978637,17.735
241394.84,707304.96,0.056949771047417,24.278136240959167,22.97
247042.81,699830.49,0.11684910081562244,10.610066457748413,9.5
242827.5,701569.3,0.17599465524992847,7.7357621765136715,9.388
245016.34,700943.26,0.1876094312871,13.50030647087097,16.618
241293.83,700667.66,0.005478292423235603,37.51137865543365,37.307
241477.05,700431.51,0.3798964708919636,7.459845455169678,12.03
247446.93,696069.78,0.05523803339563612,15.100130512237548,15.983
243570.03,700160.3,0.05091613438726331,16.471350487709046,17.355
245280.14,697378.83,0.038359453475553314,28.249152694702147,29.376
247115.63,698703.08,0.05308257448135041,16.887232164382937,16.036
245177.28,696349.99,0.012205566331260378,21.204983107566832,21.467
242093.92,706664.91,0.009886592565494534,27.102326484680177,26.837
249857.62,693770.44,0.25754194234371985,7.564905149459839,10.189
248028.71,696965.12,0.09360206085911511,11.785892402648926,13.003
249875.28,699360.41,0.18751401063480666,9.868241428375244,8.31
249145.36,696717.8,0.14449696749220367,19.562886665344237,17.093
246495.34,698534.84,0.1949168900285328,8.688240707397462,7.271
248207.83,699539.9,0.3358577450707877,11.309371669769288,8.466
245362.54,698459.28,0.025815911264814535,6.5854844398498535,6.76
248891.88,699996.54,0.05070499261428616,17.383490175247193,18.312
243033.86,698456.76,0.4157510689595944,7.163700408935547,5.06
247870.68,699212.73,0.16300279220187291,10.44405115890503,12.478
248781.18,697834.48,0.15433128447858116,19.51380561065674,23.075
247563.21,695435.46,0.009289801354501834,8.235804779052735,8.16
245006.84,695504.32,0.05090625014741307,10.442855407714843,9.937
243617.13,703132.93,0.022726602459609564,13.387491226196289,13.09
245091.87,699639.74,0.039875699589136025,19.244979572296142,18.507
242334.88,699104.58,0.19896324244954403,16.53259763908386,20.639
247314.16,696926.72,0.5977276856188389,7.9950293388366696,5.004
242474.58,702240.38,0.07731019522422217,32.70750819969177,35.448
244413.02,695663.69,0.11114061022331924,6.734623238563538,6.061
245451.52,696163.69,0.049442221551648895,9.701392686843871,10.206
245163.44,695731.69,0.07135234469362188,12.175499408721924,13.111
241515.53,707640.2,0.38776072906314074,7.996277320861816,5.762
243286.09,702264.62,0.41130083343462637,7.971027107238769,5.648
242927.07,699628.86,0.12299271178888556,19.19531442260742,17.093
245582.35,697914.6,0.41646001472027117,6.42081324672699,4.533
243559.17,702226.59,0.10615030824434644,7.029585208892822,6.355
247383.36,698532.14,0.2551993686410196,6.776196144104004,9.098
242805.79,704770.09,0.06354744633541813,16.804049652099607,15.8
244918.09,698357.45,0.27051592888951065,8.349830684661864,6.572
243571.16,699789.02,0.037800997727636156,18.54157477378845,19.27
247434.06,699680.84,0.13930910373556216,9.91198920249939,8.7
241079.15,703235.56,0.182866870005434,6.738896923065186,8.247
248631.32,699574.81,0.05855833582898519,35.641098522186276,37.858
244393.86,700980.98,0.2364545118222786,13.26583931159973,17.374
247954.4,696775.43,0.05062549430056262,13.315926816940308,14.026
243808.74,703800.12,0.09071446787798448,11.800707635879517,12.978
243096.75,699587.85,0.046568995682813495,19.48502156162262,18.618
246302.3,698313.31,0.11664327010717765,11.340629051208497,10.156
242896.98,704717.42,0.03907506752250022,13.20983504676819,13.747
242626.45,702422.03,0.027971140712503707,30.18534457588196,29.364
247128.17,697528.78,0.17517330162811484,13.710746910095216,11.667
244593.03,699012.55,0.07826362456792009,8.728843475341797,9.47
243940.16,698958.44,0.1367511406863091,16.71706227493286,14.706
246357.51,698811.38,0.18866687045077493,7.992596036911011,6.724
244007.18,700074.91,0.07259683816030935,17.886624873161317,16.676
241352.15,705274.11,0.037165137544350614,33.10611391067505,34.384
242513.22,699503.52,0.020437452602100524,14.634093507766723,14.341
242782.78,700632.77,0.08810773166361506,14.057263785362244,12.919
243879.73,705175.0,0.019232969048017984,7.865420822143554,7.717
244467.27,700082.15,0.04969470908002166,13.771994583129883,13.12
245960.89,695244.48,0.16157743807732494,8.769899997711182,10.46
248731.0,696760.65,0.015071489565488904,16.475625347137452,16.231
243514.79,699802.71,0.10928087982687745,16.726846386909486,15.079
245083.68,700440.65,0.05061155186670274,34.47056501674652,32.81
243501.28,700195.66,0.10478712886842513,13.86949761581421,12.554
243895.58,698617.71,0.03897582097843575,19.451705320358275,18.722
245184.31,696066.71,0.001375568137763993,16.787060024261475,16.764
247837.11,697204.88,0.05629451878262907,11.143907173156737,10.55
243823.69,702191.55,0.44174504287915023,8.785994291305542,6.094
244522.94,701539.28,0.19211001566273828,14.811854972839356,18.334
247002.7,695065.83,0.13878172597701138,22.666311473846434,19.904
249002.94,698814.34,0.0628167162026493,15.884319477081299,16.949
246655.28,696252.0,0.08853659698566317,13.90893152999878,15.26
248409.76,696361.97,0.17088848357080053,14.885868165969848,17.954
249848.93,693135.31,0.09106866225126412,11.0481612739563,10.126
245859.85,698292.55,0.1732943875144024,11.262210558891296,13.623
243665.4,698643.67,0.006385208384962572,25.3799026222229,25.543
246703.3,699008.6,0.057492749894255554,10.358141485214233,9.795
244966.68,700640.6,0.06182384859760056,16.20024645805359,15.257
247906.96,696120.49,0.0862991324094968,13.948080860137939,12.84
248142.25,697094.38,0.15090027944777926,15.313513460159301,18.035
245221.36,695652.58,0.10785959074358692,12.260682090759277,11.067
249550.45,697082.15,0.0421241600483002,16.42086552429199,17.143
242934.04,700893.32,0.00908557863953629,14.766958357810974,14.634
241941.99,699448.55,0.19978528046368374,7.998968464851379,6.667
242594.22,699143.63,0.12173056997050322,19.317322145462036,17.221
247961.37,696820.55,0.11054387646730222,12.241525150299072,11.023
246826.51,698487.91,0.09607007274579711,12.219324756622315,13.518
247340.58,696034.27,0.035171882986647286,10.425932632446289,10.806
242188.05,698990.77,0.008325159479639467,16.870372386932374,17.012
248081.12,697284.2,0.06407498470624244,16.436766288757326,15.447
247955.37,697731.13,0.05964413592556103,13.51364166545868,12.753
245242.35,695722.93,0.07366215913472339,19.062871635437013,17.755
244838.81,701005.46,0.742341979124945,9.074117027282714,5.208
241169.33,698197.38,0.024175820731422527,9.56785051727295,9.342
245113.73,695633.35,0.060950500376757366,13.619034893035888,14.503
247407.19,695404.24,0.3497812322068085,9.044884037017823,6.701
247759.2,696293.88,0.18867174032114725,12.55831693649292,10.565
246081.44,698255.27,0.08738875200726555,15.276724576950073,14.049
245000.57,695478.74,0.027568870540312464,11.414235013961791,11.108
244654.94,700995.47,0.07692053048120678,10.055206993103027,9.337
246743.32,698553.34,0.13703365492415476,13.149018199920654,15.237
241349.53,706442.11,0.01578982001505508,14.515636528015136,14.29
244217.93,698546.31,0.10915162567700566,19.93921877479553,17.977
248962.67,699924.81,0.15141603151052546,8.94577219581604,10.542
245790.36,699808.6,0.3044789048479088,6.351507787704468,4.869
243320.99,703487.33,0.06971453302830592,8.9558581905365,9.627
249307.65,696290.27,0.11698556989641713,17.51547423553467,19.836
248756.79,699016.43,0.023933308012107732,11.300900159835816,11.578
241012.59,697868.82,0.05233637724837761,22.49942973136902,23.742
249044.48,699566.15,0.0038291269183007132,22.007949778556824,21.924
245245.18,697690.92,0.06442875981637614,9.816949023246766,10.493
247288.45,695642.09,0.015586311037614464,6.808490629196167,6.704
242446.23,699415.03,0.14218671796191337,12.361947207450866,14.411
246844.21,695358.79,0.06181562497743608,16.0843830871582,15.148
249237.76,697362.13,0.10321726167063197,21.335358127593995,23.791
247197.95,698742.81,0.013313644948985591,18.268497863769532,18.515
245028.47,695532.54,0.13552789783026245,11.751578214645386,10.349
247953.63,696822.76,0.057531758640134024,11.090023796081542,11.767
246238.83,698728.64,0.13309061764739005,9.09474633026123,10.491
249894.55,699869.49,0.101095406436377,11.521260175704956,12.817
242375.59,706099.36,0.006069222239775785,10.407449173927308,10.471
247614.38,697243.16,0.2795032166358727,9.299429378509522,7.268
242706.53,700821.45,0.05592195221756237,13.702699173927307,12.977
243379.57,699711.58,0.1300099672265819,8.548525402069092,7.565
248440.15,699623.3,0.05491041915727817,20.105537678718566,19.059
244215.77,703332.44,0.2721002324650664,9.912205011367798,7.792
243094.39,708160.78,0.15312532905277676,13.30130067062378,11.535
249133.7,698508.65,0.057725046357921826,12.644045204162598,11.954
249798.34,695772.21,0.0010051322405447342,22.72882253265381,22.706
241669.9,699544.57,0.09256569838586057,18.00876040649414,16.483
244560.2,702002.62,0.006723378786882757,31.11983308506012,30.912
242842.2,701656.74,0.03300358283505079,10.069718925476074,9.748
247734.9,695430.62,0.04389961621819735,8.31138063621521,8.693
246863.14,695125.32,0.0350034543629594,16.52486515235901,15.966
244826.32,698335.01,0.04188085917749983,27.287901582717897,26.191
242853.24,699328.5,0.09183774888209552,26.591708374023437,24.355
241957.1,704337.58,0.06049897590641173,26.54534986591339,25.031
246639.1,698977.25,0.13041240662232506,7.986292457580566,9.184
249926.01,697976.7,0.07723447671533386,25.531999263763428,27.669
242948.67,704078.36,0.00535812931206393,6.585095746994019,6.55
243080.03,708660.41,0.06528500475700962,16.531092703819276,15.518
244671.16,700154.99,0.1927928298245226,12.4956976852417,10.476
245792.31,698060.07,0.012064612041188676,7.36479418182373,7.277
244047.18,698746.66,0.05313150383102332,22.66023056793213,21.517
248398.77,695317.56,0.11062122386466272,10.547142906188965,11.859
247226.59,694594.88,0.012850958725501724,13.283077499389648,13.456
241470.81,697584.51,0.00712074164905006,5.685196586608887,5.645
246325.79,699670.66,0.027653495282813155,10.215903396606446,9.941
241563.91,697711.21,0.03759387673496092,9.225247158050538,8.891
242164.58,698506.96,0.011562009842255193,15.520453321456909,15.702
243408.13,703350.1,0.28480405668916287,8.121049936294556,11.355
249948.36,698014.08,0.14542410930156302,23.989654403686522,28.072
243820.09,699801.68,0.037319625950762145,15.25848392868042,15.85
249103.63,696806.56,0.06291306225051829,17.605052299499512,18.787
247133.09,699896.71,0.017339783763687413,9.935677446365357,10.111
244198.93,701482.07,0.2877128426636002,7.279440699577331,5.653
245367.68,697872.83,0.11518717771107688,16.857169378280638,15.116
241682.77,704410.43,0.015777700592517638,22.571596284866335,22.221
249987.41,695688.54,0.06982908529967,20.483293712615968,22.021
241718.24,709204.26,0.018405987992070282,15.13147616958618,14.858
247982.01,694106.64,0.09108185516890259,11.816844800949097,13.001
