x,y,CrownAreaError,PredictedArea,TrueArea
242320.5,702561.24,0.15800268585617483,12.46156,14.8
247667.07,695768.83,0.620048018062816,11.626531,30.6
242667.61,704790.32,0.5211771696041793,11.865182,7.8
242633.73,706393.12,0.6255234133812689,11.608774,31.0
247295.79,696892.77,0.5878653590743607,12.199185,29.6
242666.58,700864.78,0.42735121385106506,15.129923,10.6
244886.71,701625.52,0.5823251908127437,22.094997,52.9
248883.08,696745.46,0.4366324742635091,10.140615,18.0
246282.7,694465.19,2.10198704401652,14.889538,4.8
248048.12,696268.85,0.4949842551175286,13.736428,27.2
247390.8,699075.18,0.37262565001378073,18.005644,28.7
248233.43,696172.34,0.7521181973544034,19.2733,11.0
249084.31,697383.75,0.5919314113788959,15.384186,37.7
247331.12,699539.98,4.354201243473933,13.920923,2.6
243277.36,701994.02,0.299483626496558,14.290534,20.4
247848.67,697747.43,0.24510042718116276,3.548028,4.7
246257.87,696411.87,0.7135905597520911,13.174834,46.0
243687.99,699793.49,0.5287967840006932,18.188444,38.6
243868.82,698843.87,0.5384230613708496,12.3073845,8.0
243313.0,701400.17,0.48292032163241383,13.806027,26.7
241471.75,702363.0,0.2605009987240746,15.529479,21.0
244932.6,695378.79,0.4740243639264788,11.045488,21.0
246583.77,698962.99,0.87697197022351,6.065282,49.3
249264.67,698209.06,0.6084634776918407,18.832907,48.1
246582.77,698618.12,0.3799087869462056,12.339815,19.9
245181.94,696240.42,0.4131673017639351,18.719963,31.9
242925.08,700853.79,0.6229867428397211,15.608349,41.4
241663.67,698461.96,1.496688025338309,15.729135,6.3
241057.03,700771.01,0.5825730772579417,14.192515,34.0
241649.31,698481.04,0.4394438445803676,14.182071,25.3
242525.94,705110.89,0.7265286257617363,15.259703,55.8
248895.68,697060.78,0.4271758624485561,19.246891,33.6
248984.74,697637.48,0.6664350744672296,14.07644,42.2
243733.19,703552.74,0.5322720610460981,16.697887,35.7
248565.36,697025.84,0.5716288552355411,17.22052,40.2
246509.27,699544.6,0.6978681120153976,11.027814,36.5
242672.44,705341.52,0.6569117929181482,16.056528,46.8
242995.36,699411.13,0.019992213603878782,11.858094,12.1
243305.92,699449.76,0.6273832289056746,11.066718,29.7
249435.87,693844.84,0.4739716875869616,11.88824,22.6
249741.3,695645.3,0.4096525553110484,15.647143,11.1
244128.4,698084.8,0.25259759474773785,12.275456,9.8
243430.07,704566.24,0.08597350120544436,13.161982,14.4
248248.55,699749.51,0.3538712346276572,16.670122,25.8
246676.69,697445.79,0.7532679753096827,16.506372,66.9
242858.99,698872.39,0.233986707834097,12.833462,10.4
241711.79,699591.32,0.07920832448191455,16.619808,15.4
249749.52,699790.92,0.3065400892688382,10.748629,15.5
249094.18,698593.44,0.023162739877482436,13.403432,13.1
242172.86,698574.62,0.056230809566748356,12.929638,13.7
241933.43,699999.21,0.7808632618807618,16.676306,76.1
248521.63,699122.12,0.11543607711791996,14.860674,16.8
247201.59,695706.97,0.41308952072291705,12.090356,20.6
242992.77,698996.23,0.2722622485871011,17.101837,23.5
249025.93,697150.11,0.2478526738973764,12.977668,10.4
244478.23,698784.99,0.6181446683090345,17.259861,45.2
249758.21,698611.22,0.4087677884984898,15.214692,10.8
241465.82,709134.63,0.40274939352636185,21.620472,36.2
247198.83,698686.18,0.5151059729421241,17.72674,11.7
244667.8,702454.85,4.014528947718003,17.049398,3.4
243923.58,700220.01,0.48437562064519,12.993734,25.2
244343.19,699956.75,0.6144845721485851,14.032762,36.4
243206.97,700002.78,0.4367911161308409,17.853722,31.7
245674.97,697871.07,0.731127367181293,19.036182,70.8
249765.14,694452.57,0.431360156447799,15.45869,10.8
244161.82,699980.88,0.7174969110186984,15.170416,53.7
248870.72,694651.47,0.6229849876241481,17.719706,47.0
246783.96,698692.33,0.030269549910429985,16.175232,15.7
246821.09,698173.47,0.4462692842455554,18.882217,34.1
247319.12,694575.96,0.7545303928253313,10.751569,43.8
245136.85,698127.95,0.0216171091253107,15.7329035,15.4
249654.82,695642.35,0.026016311645507814,12.825204,12.5
243725.83,700077.12,0.2935975712148388,14.057408,19.9
246165.24,695594.25,0.7303112703769361,10.841487,40.2
249507.22,696665.69,0.3610860094612028,15.52561,24.3
243724.76,707992.09,0.7174604089410456,15.680947,55.5
246090.15,695911.37,0.9089242031699734,14.507824,7.6
244381.88,698071.06,0.8157004385131996,14.062057,76.3
248970.43,693844.87,0.2765243615996971,11.361067,8.9
242733.77,698950.73,0.33548628423631816,12.954217,9.7
244489.72,701953.08,0.5007794066805648,21.117031,42.3
245493.68,697876.27,0.5313718433758354,16.542574,35.3
241877.21,704707.57,0.5087513746026594,17.144577,34.9
246676.55,695456.97,0.2207742459846265,10.28578,13.2
249046.6,698875.94,0.32934151408828316,14.223954,10.7
249403.14,699509.74,0.4563280452381481,11.960783,22.0
249604.71,698575.53,1.943149003826204,17.953209,6.1
247730.86,697184.06,0.08227553133104663,11.1962385,12.2
241355.04,697650.6,0.7897603369166708,14.758824,70.2
246329.94,699079.17,0.6750513986609448,11.308211,34.8
244555.86,698593.26,0.3199548329392524,14.892989,21.9
247710.36,699117.56,1.0477613380977087,11.4674635,5.6
244928.14,695430.33,0.135246753692627,14.985257,13.2
249445.61,696961.35,0.054807047690114664,14.650491,15.5
244435.39,700495.43,0.8032726039731406,12.098735,61.5
249241.05,696445.99,0.6639665156514426,11.324328,33.7
249280.12,696360.51,0.1851057418405193,11.897456,14.6
242525.28,699991.61,0.6568937934695781,16.02306,46.7
249031.16,697209.67,0.05527891702209874,14.265288,15.1
247922.55,699608.31,0.7374944897775861,10.683974,40.7
243825.21,702692.79,0.3827368418375651,12.036632,19.5
245689.61,695415.05,0.4226519114663156,12.066575,20.9
242085.88,698719.51,0.32018385377041125,11.692838,17.2
241923.85,699833.49,0.9743037976716694,18.755886,9.5
245803.26,699766.92,0.45997464351164985,16.848791,31.2
246140.41,696498.11,0.28920643146221453,13.860475,19.5
247015.71,697432.13,0.6129994922214084,19.504826,50.4
243206.22,701128.0,0.5134339920461994,14.207727,29.2
243104.88,699926.14,0.2581320450444927,16.543655,22.3
241632.71,698617.42,0.12117281385288121,17.602413,15.7
249516.04,697470.65,0.28503552899089957,16.372686,22.9
242369.07,704299.04,0.2814060164849285,17.749271,24.7
248050.79,696322.21,0.6645665286209783,13.618599,40.6
249984.47,699407.59,0.3171256833371863,15.43296,22.6
241260.57,706545.26,0.7845618528862522,12.581588,58.4
249208.42,697082.37,0.5388810955292997,15.770267,34.2
242869.15,704743.95,0.252012550830841,16.02576,12.8
248101.26,698978.33,0.5819939607344333,13.292592,31.8
241057.94,706305.3,0.8074469601150847,10.551907,54.8
244703.92,701064.96,0.7324168595505685,11.051184,41.3
246725.83,697485.57,0.7923506800704377,14.244743,68.6
242980.91,698354.33,0.737661922679228,17.724152,10.2
249622.4,695864.61,0.7306406716142042,16.188496,60.1
245942.53,695570.73,0.6557566634563456,12.014092,34.9
241088.7,709471.0,0.7207554583419622,14.353169,51.4
245485.84,695883.28,0.5991515821637728,13.107743,32.7
246892.42,694724.89,0.06661345408512993,14.56083,15.6
248540.21,696565.5,0.17528440554936725,3.9586349,4.8
246138.76,699944.87,0.2031423507198211,19.76207,24.8
242102.87,698764.98,0.35598306094898896,16.422432,25.5
249019.22,697332.05,0.5115244681375068,13.921553,28.5
248399.19,696272.06,0.06831888544479475,13.882049,14.9
248950.37,696009.5,0.3841536558980234,17.428452,28.3
248838.0,697471.1,0.5992891490459442,10.258198,25.6
243339.45,699969.21,0.6051664758744395,15.753858,39.9
241544.71,701161.36,0.7803723259184489,11.837932,53.9
245718.28,697830.65,0.8042934454354076,14.267008,72.9
246755.48,698613.88,0.03323696105460804,12.708815,12.3
244365.37,700882.44,0.3442249748650499,17.071657,12.7
241213.65,698202.12,0.25554101961153053,13.936505,11.1
249861.1,699080.8,0.782299127632413,11.6034565,53.3
241115.16,707650.76,0.7123636396382498,19.3004,67.1
248667.11,696645.29,0.4829338974093799,16.649529,32.2
244468.64,699940.92,0.22340207395300407,17.551113,22.6
247859.12,697233.49,0.13530465534755168,12.715412,11.2
244721.81,695627.32,0.6886708447125167,14.881534,47.8
245679.37,695172.24,0.4836565653483073,12.392242,24.0
249660.66,695904.99,0.6482950247428267,14.560586,41.4
248436.64,697429.0,0.6898407473342831,14.701549,47.4
241742.19,698588.0,0.8589763641357422,15.801299,8.5
246075.7,699696.35,0.12189588875606146,13.013992,11.6
244658.17,700248.1,0.6235310797597848,11.519949,30.6
246679.4,696153.87,0.12651769779930433,13.630864,12.1
242335.2,702709.94,0.48915290832519526,11.466477,7.7
244530.81,698386.51,0.6382719470608619,11.21357,31.0
244814.74,695739.67,0.7417571923251828,18.051172,69.9
244811.02,699576.87,2.337669160630968,15.019511,4.5
249576.59,697416.96,0.765563596528152,16.99664,72.5
245901.86,695730.93,0.5936706960201262,10.199492,6.4
243172.44,699435.35,0.678650622097951,18.734669,58.3
247194.55,698178.79,0.2556924819946289,11.164613,15.0
246564.55,699917.28,0.5487071591862217,18.548136,41.1
249717.38,694556.29,0.5611487349418744,12.814457,29.2
247499.7,696077.17,0.7787331941919683,12.457321,56.3
248338.08,694109.82,0.6985625924070367,19.382425,64.3
248084.36,694424.22,0.7114605054463425,10.531692,36.5
244172.64,704149.94,1.5378324139502741,15.734561,6.2
248476.53,695865.03,0.032215785054327144,10.631823,10.3
241539.41,702649.56,1.209209694581873,15.022626,6.8
244429.3,695664.3,0.6447638087061457,15.239633,42.9
242509.42,700261.63,0.4040784927514883,12.395167,20.8
244080.03,699278.57,0.7371779771951529,13.666745,52.0
247190.82,698213.38,0.5176899402172535,11.686213,7.7
241098.77,706635.25,0.3781687573688786,12.74754,20.5
241475.96,701601.29,0.2561845409777737,16.20478,12.9
247047.32,697462.81,0.3613844112474091,15.646082,24.5
245005.96,695477.39,0.6501254074519468,13.890021,39.7
248790.29,699469.43,0.09300030685785243,11.518896,12.7
244220.14,703637.51,0.2052099316619163,13.670389,17.2
247739.03,696049.33,0.7981724731989459,13.582993,67.3
248469.97,694013.03,0.061618410307785594,12.314774,11.6
244149.09,702085.16,0.3313809969699341,19.189365,28.7
244485.27,696069.66,0.6939124709450155,13.284199,43.4
244860.78,695333.63,0.5735016137781278,15.140693,35.5
243629.51,700889.71,0.7013770637162234,16.27495,54.5
243022.65,701321.25,0.24221298911354763,10.836354,14.3
247417.63,696120.79,0.15088180367273227,11.123448,13.1
245443.66,696072.8,0.3835875328550947,17.382832,28.2
246087.93,698325.14,0.008542991546263092,16.741814,16.6
243261.06,702172.28,0.11009468634923303,10.656909,9.6
243935.37,698996.64,0.11392556704007663,14.481032,13.0
244189.13,703753.09,0.49884427332245146,11.326119,22.6
246710.92,696404.53,0.5802417985952584,13.180408,31.4
246942.39,695408.99,0.6153689439203084,12.731288,33.1
249465.11,698378.13,0.5467649187360492,17.766815,39.2
248584.02,696859.79,0.010123378825637564,21.414616,21.2
245061.86,695822.01,0.7943698091709868,11.597543,56.4
243351.59,700082.48,0.3742763599960466,20.711452,33.1
243040.02,701508.2,0.6531065427339994,11.274037,32.5
241485.47,707140.77,0.053194892137570435,14.007492,13.3
241471.52,707159.51,0.29230012391742904,21.514076,30.4
249829.66,694587.24,0.6296236855643136,14.259488,38.5
248621.92,696438.85,0.04831771850585938,2.6207943,2.5
243111.86,701289.89,0.49244343873226276,13.399493,26.4
243496.23,703676.21,0.06766554404949317,10.81508,11.6
248811.44,699822.27,0.5998898321194973,15.884374,39.7
241652.06,698554.37,0.46704238595314385,15.110537,10.3
248029.28,698742.6,0.20102827563257272,13.342828,16.7
244424.73,699094.75,0.5704236285377094,11.254901,26.2
241220.73,700769.7,0.07032391664793163,14.877502,13.9
248968.63,698143.92,0.5998367221876123,20.888523,52.2
248032.03,696581.52,0.6726465632772853,11.490106,35.1
241494.58,699405.52,0.21442392710092903,17.439789,22.2
244839.64,698585.24,0.05318838091038943,14.112724,13.4
249419.41,697423.97,0.6900760006700826,14.504443,46.8
245000.06,695282.75,0.7793660509602641,16.128342,73.1
241025.42,709536.66,0.4845106439683043,15.29046,10.3
247467.97,698978.97,0.5376474540550392,13.223283,28.6
248284.63,696223.07,0.08488008711073136,13.177727,14.4
244981.03,698712.96,0.60332275718771,18.445492,46.5
247144.42,698326.32,0.5558144028779047,13.947428,31.4
245338.57,699393.11,0.07066901954444679,17.192623,18.5
249275.33,696236.98,0.08412620348808099,12.684277,11.7
248395.53,696340.09,0.14973732224084385,11.308494,13.3
241464.36,706018.48,0.7442488543755186,14.44994,56.5
244214.69,697894.74,0.6202678160908621,19.518234,51.4
249265.74,698391.03,0.5727906569591543,15.464978,36.2
243603.0,699919.5,0.1683613106056496,15.772878,13.5
249774.37,693686.85,0.076628711937511,16.343672,17.7
245427.56,701179.98,0.464733250491269,15.308629,28.6
249769.98,694399.29,0.2822662207598243,13.134528,18.3
243993.68,702868.77,0.5726929311677227,16.2804,38.1
246699.3,695507.83,0.7914780750533574,13.825004,66.3
244857.5,700367.4,0.5013013600573992,16.307446,32.7
246342.45,698392.94,0.5846500606904673,15.077203,36.3
241658.48,707210.65,0.5329469723382008,18.822237,40.3
243414.12,703769.97,0.36413088711825287,17.4864,27.5
241481.64,697530.5,0.4536571566052611,16.44492,30.1
247674.09,697391.48,0.2234901737522435,13.580741,11.1
248944.78,698499.67,0.7491181352967629,15.078,60.1
241599.88,702356.09,0.6863324496210838,15.36971,49.0
243294.99,699752.19,0.4573131490636755,14.652545,27.0
248233.75,695997.19,0.09210362085481962,14.889501,16.4
245735.44,699830.2,0.0018567710087217134,14.526923,14.5
243042.58,699018.52,0.5892126352579385,13.679219,33.3
244436.88,695886.68,0.5983315950416658,13.335391,33.2
241100.26,700218.07,0.4539520093255846,15.889997,29.1
249931.54,695623.55,0.4716971541104251,15.426443,29.2
247009.77,695887.4,0.39384525719704283,15.94187,26.3
245440.51,698569.21,0.6609879360404066,15.764061,46.5
248446.58,696345.5,3.3937369187672934,10.544969,2.4
249336.93,695592.62,0.015974174311131562,15.941218,16.2
244996.64,698740.05,0.6571322905313216,16.834805,49.1
241655.51,699887.67,0.3328434386343327,14.12814,10.6
247936.48,697763.11,0.4181147192278479,13.616116,23.4
246717.22,698833.03,0.698186287513146,5.1006517,16.9
242164.23,698535.93,0.09595815380614,17.990433,19.9
246839.54,698514.76,1.9396848117603975,19.989857,6.8
243018.59,701563.15,0.19488203727592862,9.500392,11.8
249388.45,694383.05,0.7167714861513094,14.841174,52.4
246623.51,695941.74,0.36227944317985983,11.579375,8.5
248081.08,697713.11,0.6513895056713587,18.197468,52.2
241388.94,707057.16,0.3111134049904288,13.846621,20.1
249426.0,698612.25,0.061740773324748005,12.291196,13.1
245914.58,698282.39,0.46851659579327587,15.04098,28.3
245773.45,699984.92,0.08119965822268753,14.333285,15.6
245570.22,697894.12,0.6811993416775478,14.962674,8.9
242839.02,698530.88,0.6011144488883418,14.280103,35.8
249510.97,697027.8,0.4684581902190929,13.926395,26.2
241556.2,707404.9,0.19516584726685246,14.406531,17.9
248932.35,698986.52,0.6891946523961887,13.240308,42.6
249232.07,698253.69,0.3499570864218253,14.040927,21.6
249168.88,696686.98,0.42072144548745416,17.783852,30.7
241174.85,697569.07,0.7644839276931794,11.375426,48.3
247307.85,694494.21,0.6476377829527243,13.742126,39.0
249615.47,699740.26,0.7524700164794922,15.223094,61.5
244943.39,696437.16,0.6633972743950268,13.59875,40.4
245281.82,696392.58,0.5072328060045155,16.113487,32.7
247978.49,696208.72,0.18564476544343977,12.866813,15.8
244864.51,695797.47,0.506220908104619,15.603419,31.6
242817.24,700521.65,0.6714321337979565,18.038376,54.9
246966.69,695533.72,0.5095470480250018,10.83901,22.1
246736.88,698665.99,0.49157949079547014,17.387981,34.2
243327.19,698776.37,0.32983045968395913,22.7401,17.1
245730.84,695225.19,0.06455760342734207,11.923045,11.2
243012.2,699339.96,0.3607024863214776,12.91381,20.2
247887.07,698769.78,0.16370104437005026,18.314947,21.9
241887.01,706922.8,0.5148301861949803,14.118442,29.1
244674.65,700737.87,0.8176331371068954,11.671479,64.0
244944.72,695439.44,0.17703222760967188,12.005729,10.2
247233.06,698607.53,2.1713944389706565,13.319857,4.2
242287.61,699934.74,0.10268698324704296,16.061903,17.9
243261.29,699280.15,0.6187020099069189,19.369938,50.8
244239.95,700845.28,0.8521496909005302,10.866998,73.5
243684.69,700362.06,0.32979803818922776,12.197676,18.2
244270.51,699820.37,0.21564230469844803,17.491177,22.3
245882.79,699760.31,0.21762571836772718,14.865111,19.0
242836.8,705225.94,0.3926783005396525,14.575721,24.0
243236.97,703465.53,0.7257876083840449,12.558928,45.8
245395.32,696158.69,0.4100042435316348,15.870886,26.9
244327.14,701518.04,0.6071392512149948,10.921529,27.8
244764.21,702501.65,0.5824811085160956,17.327034,41.5
248928.4,697280.18,0.47541883575046523,12.222741,23.3
248421.08,698889.07,0.25641791573886213,17.251104,23.2
248750.48,696638.1,0.4861948291460674,14.26747,9.6
249189.04,698241.97,0.47665308961773867,15.857411,30.3
242897.92,700662.36,0.8154992333773909,13.376306,72.5
248043.92,697995.51,0.22049150012788324,17.941225,14.7
246907.43,695404.67,0.3424109050205775,11.968122,18.2
249622.61,699723.4,0.6302079468322315,10.280219,27.8
246510.74,698519.41,0.9783420250064038,12.067886,6.1
244949.92,695523.08,0.42209426392900184,13.580785,23.5
247820.28,695887.75,0.851004810076658,9.967778,66.9
244298.13,697275.72,0.027807867204820737,15.211556,14.8
248298.46,697156.56,0.5895175745921769,16.665586,40.6
246898.82,695610.77,0.7209211918696059,15.991216,57.3
249443.45,698627.29,0.6471090459111911,11.821847,33.5
241710.62,698276.05,0.5674604839748807,17.128565,39.6
243081.0,704601.78,0.12933349609374997,13.234131,15.2
241805.27,699483.53,0.12269727195181507,18.412235,16.4
245029.43,695431.36,0.3970794551419896,18.2082,30.2
245340.38,696652.17,0.630205920923536,15.827187,42.8
246651.07,696197.89,0.13452679970685177,15.429564,13.6
241506.02,699681.05,0.5180249214172363,16.965523,35.2
247865.61,699563.72,0.2131858535959751,12.4316635,15.8
249297.47,697612.33,0.42424591586121135,16.663677,11.7
247413.83,696812.22,0.7046670400587659,15.918447,53.9
242783.79,699769.63,0.652813787045686,11.404415,6.9
249738.94,694356.46,0.43085433041901017,13.716411,24.1
245672.86,695196.01,0.31876749605745885,10.082241,14.8
242932.18,708854.28,0.6744852698913155,14.224994,43.7
247890.41,697803.21,0.6875022706531343,15.09364,48.3
248302.23,695089.61,0.7463452393281544,14.3061285,56.4
244988.99,695960.01,0.6336242612335141,17.622673,48.1
245611.02,695721.33,0.6303627707741477,16.264038,44.0
246341.81,698996.4,0.39690430959065753,12.303152,20.4
243506.31,703546.81,0.8015018623240673,10.877698,54.8
