x,y,CrownAreaError,PredictedArea,TrueArea
249197.27,695647.61,0.3365317764596193,32.47772216796875,24.3
243135.29,698456.06,0.8050390779972078,34.65675029754639,19.2
241524.35,707558.14,0.008323494593302469,23.80023612976074,24.0
247785.34,695549.05,5.186468696594238,24.74587478637695,4.0
245929.51,698277.27,0.3773768872103394,22.974792861938475,36.9
242264.9,702856.65,0.097553984759605,19.76356773376465,21.9
242088.8,698701.51,0.04121921626666123,25.120056533813475,26.2
244178.73,700152.9,0.29758475906739357,32.100376510620116,45.7
248842.43,698232.45,0.5539989471435547,25.243659591674806,56.6
246401.9,695823.99,0.1372221090497762,23.64011421203613,27.4
244337.92,697963.25,0.5755048029631087,26.23380317687988,61.8
249580.34,699593.54,1.1655340696635996,24.687088394165038,11.4
245148.24,695005.33,0.2618325188497159,29.748149490356447,40.3
242415.11,702784.12,0.5038198841561515,20.903096389770507,13.9
249010.06,693763.07,0.1022773289789347,19.66012649536133,21.9
241490.6,698241.04,1.93359843696036,24.05550718307495,8.2
243903.88,705327.75,0.06587064148949791,32.509054565429686,30.5
243240.82,698478.49,0.13466916238107984,26.825255966186525,31.0
248869.78,697033.04,0.8066611971173966,24.028593921661376,13.3
248105.92,699296.75,0.18546700209714048,42.2026252746582,35.6
249699.33,699844.71,0.36265620731172094,22.892624282836913,16.8
241020.03,707398.55,0.18204397398518676,32.47285423278809,39.7
243370.66,705775.01,1.3603808459113627,40.126474380493164,17.0
249119.82,697802.09,4.399068156155673,29.694874858856203,5.5
247068.22,694530.78,0.462853573069853,22.82872314453125,42.5
248926.27,697454.22,0.3497901682081169,23.277511978149413,35.8
246945.69,699807.71,3.1421700365403122,28.166756248474123,6.8
248724.6,693844.36,0.8074161474653284,25.123084449768065,13.9
244920.97,696125.1,0.298967423986216,23.771103858947754,18.3
241474.44,701424.29,0.9250742204008043,32.91876916885376,17.1
241390.44,702597.04,0.8794643325805663,23.49330415725708,12.5
241981.15,702841.66,0.3356941616724409,25.24461965560913,18.9
241633.09,704776.31,0.420177790548949,32.75995483398438,56.5
241975.0,706617.68,1.1969695735622097,24.386362266540527,11.1
246179.97,699004.71,1.3581145579420677,29.94805488586426,12.7
248495.88,694037.85,0.10491463744524612,22.76124153137207,20.6
249150.02,693990.86,0.6872262779189032,27.501788330078124,16.3
247627.27,699879.67,1.102826894715775,36.16862258911133,17.2
243736.08,703023.18,0.3894676050373927,26.81672477722168,19.3
248165.87,696359.98,0.1428976270887586,30.85568542480469,36.0
244832.32,695176.48,0.2123217245903157,21.188545608520506,26.9
249430.6,697097.22,0.09987102142752036,26.283766174316405,29.2
243813.53,702610.02,0.32057002290564396,27.313085079193115,40.2
243456.93,704387.89,0.4127711296081542,22.604338073730467,16.0
247240.62,695441.35,0.3426759632584315,20.542942237854003,15.3
242367.35,703172.81,0.44422798755905385,21.230490875244143,38.2
244747.02,700201.13,0.79390680327896,23.141397762298585,12.9
249150.18,696645.06,0.14676887958080745,26.27951850891113,30.8
248299.01,696279.27,2.380256473316866,28.732180023193358,8.5
245208.77,696314.26,0.12546621050153473,25.210443115234376,22.4
249555.21,696700.91,0.22842200966768492,21.12885856628418,17.2
241902.83,699715.88,0.03993267980997994,30.989993858337403,29.8
243302.03,698428.25,0.5275717412724213,25.700097274780276,54.4
247709.6,694408.65,1.3597828422005722,29.969242095947266,12.7
242479.08,705102.25,0.32668419179011127,30.50120611190796,45.3
249603.45,694274.71,0.2843011085023271,20.182708740234375,28.2
249501.54,699674.09,0.05080397857282953,25.114215087890624,23.9
247028.89,699882.41,2.270729327201843,26.165834617614745,8.0
241500.07,701675.29,1.4898476296282828,23.40456771850586,9.4
245879.48,695679.44,0.10946557366636368,30.100063610076905,33.8
245988.05,699078.76,0.09290493235868566,27.869075775146484,25.5
245777.25,698304.15,0.5731676322262305,23.125564193725587,14.7
243562.82,703097.8,0.30470386977048264,26.977489852905272,38.8
241267.08,708234.15,2.313240144563758,30.48180932998657,9.2
242573.52,703823.43,0.2363835954901033,31.002826023101807,40.6
247540.68,699907.0,0.321801958939968,21.159778881073,31.2
242175.81,699894.06,0.3411684368931969,22.663805770874024,34.4
243554.72,699626.08,0.354305396208892,19.112560272216797,29.6
242671.77,704795.98,0.35195610232469515,27.71510009765625,20.5
248987.62,697939.03,0.14849603176116943,25.726311111450194,22.4
243154.6,701250.19,0.3617105383622019,25.872500228881837,19.0
243418.24,702421.16,0.08061487534466917,21.881365966796874,23.8
248745.5,699644.82,0.3922433353502278,26.680517578125,43.9
249023.73,697704.27,0.3418306097926863,22.274388122558594,16.6
249532.84,693812.88,0.3220408032049282,32.67763328552246,48.2
242757.04,700844.16,1.9133378514703716,30.88138122558594,10.6
241999.49,698494.39,0.2161992986996969,23.35102653503418,19.2
248971.68,699774.05,0.8257685726835529,23.917568302154542,13.1
247023.35,696946.34,0.39653944969177246,23.65565357208252,39.2
248382.69,697462.25,0.04161102084790243,24.5820200920105,23.6
244586.06,698278.66,1.2100613833936449,36.02400054931641,16.3
243231.98,704730.97,0.584936868960009,29.510988616943358,71.1
249289.28,697540.79,0.20421961734169417,25.168190002441406,20.9
246960.85,695492.77,3.3969411373138425,26.381646823883056,6.0
243716.74,704025.67,0.4961367183261447,21.544368743896484,14.4
249995.09,699854.15,0.024031573684637247,27.034325408935548,27.7
247118.63,696066.11,0.330782307518853,28.744897842407227,21.6
248580.9,699886.17,0.6259717954585077,26.817822265625,71.7
247081.97,697860.85,0.46443382156229457,22.92223243713379,42.8
245131.75,697041.71,0.3682486739813112,32.21931762695313,51.0
243576.7,703907.97,5.46294424874442,22.62030487060547,3.5
241089.82,709233.38,0.38835667368429283,21.957995414733887,35.9
247209.06,698575.04,0.14213914730969604,31.06618480682373,27.2
246859.1,697835.14,0.42401240840377263,24.249077606201173,42.1
247759.44,699998.67,0.2541600797123041,23.344789505004883,31.3
244722.73,701864.12,0.18845441750674552,29.78372287750244,36.7
241447.03,705540.12,0.0981341223734462,24.260192108154296,26.9
249826.97,695583.46,0.674319196103224,22.4358772277832,13.4
243572.56,698843.71,0.40563432560410606,18.13268280029297,12.9
244485.93,700416.66,0.3900925576149881,30.860054779052735,22.2
242159.77,701111.98,1.8824983136407263,33.436980438232425,11.6
241435.39,704838.89,0.29252049026676713,28.79441604614258,40.7
241905.08,709051.03,0.3506505217375579,43.83108978271484,67.5
249777.94,699943.15,0.5131730903194197,24.97422046661377,51.3
241473.72,701578.8,0.3007435180268302,24.264199924468993,34.7
243300.36,699682.84,0.5271093878947515,21.68495330810547,14.2
248226.11,694109.55,0.10780587330670427,31.4616868019104,28.4
247867.37,697000.0,0.1480128498503956,26.66719779968262,31.3
242900.26,704461.3,0.05728477690799291,26.537847900390624,25.1
242051.38,701266.48,0.20764342185372636,19.095793533325196,24.1
244769.69,700409.32,1.3726200281187548,40.80906448364258,17.2
242718.33,705276.38,0.24018244234904096,26.36566925048828,34.7
243041.03,699152.4,0.459779764366983,33.42895660400391,22.9
242143.66,698548.39,0.7636902177488649,27.16082935333252,15.4
247924.55,699192.19,0.45264197349548335,21.894321060180665,40.0
248741.06,693856.2,0.09338478948555752,22.305049705505372,20.4
241032.13,700428.87,0.16791599168689966,25.460568618774413,21.8
245870.88,698124.73,0.3653930623860773,27.0977162361145,42.7
243764.26,699286.47,1.2083106695436965,22.524768829345703,10.2
242558.71,699371.03,0.34671688079833984,23.567545413970947,17.5
243125.97,701523.13,1.893937193317178,23.44089126586914,8.1
249409.84,699212.93,0.31572016444774964,28.682699584960943,21.8
241766.63,699642.43,0.45883710530339455,21.213585472106935,39.2
241393.42,705271.69,0.31759671981518084,24.839479398727416,36.4
247271.06,694568.69,0.35784574260626145,28.64007987976074,44.6
246355.78,695854.39,0.027356563470302606,24.04014358520508,23.4
243670.25,699857.16,0.3940376182655236,21.468179321289064,15.4
247518.17,696958.65,0.2703552014899977,20.960860824584962,16.5
248628.82,696964.91,1.346914406978723,30.97927017211914,13.2
248583.04,697423.57,0.2127857208251952,18.814421272277833,23.9
249325.46,697537.41,0.07637819863747865,25.49196171760559,27.6
245876.21,699783.32,0.2788758853573462,31.6573486328125,43.9
246664.36,697907.39,0.4748875570193355,24.1026611328125,45.9
241709.63,699643.98,0.12260186494286376,22.564297485351563,20.1
247115.0,695908.73,0.06490960570194258,23.74748420715332,22.3
241457.81,700568.74,0.08824871063232428,21.764974212646486,20.0
247873.3,698270.07,1.3186564945674442,33.15678787231445,14.3
249682.02,699778.0,0.14632040690006828,23.958096504211426,20.9
241254.5,705080.32,1.8726709624867381,23.268634796142578,8.1
249062.11,698193.5,2.0987656333229756,20.45185317993164,6.6
249930.96,698083.48,0.07422856782612056,20.41034278869629,19.0
249346.71,697020.65,0.6724342748085246,18.966055488586427,57.9
248298.19,697588.49,0.10032205653369874,23.931433296203615,26.6
241069.3,697985.03,0.18216439558996395,24.94366874694824,21.1
244466.36,699049.61,2.9461047691211366,22.49279718399048,5.7
242360.13,699104.24,0.440114756992885,23.51518020629883,42.0
241567.9,705527.77,0.3082061423394911,34.798283386230466,26.6
243932.08,699404.53,2.338959540090253,31.052323722839354,9.3
241098.59,698152.56,0.7240917637663068,27.413059043884278,15.9
249578.68,699763.09,0.3277484637040358,20.974247932434082,31.2
246262.77,695753.42,0.5931520742528579,21.666868209838867,13.6
243796.46,699728.25,0.7913405176192996,33.85633578300476,18.9
248192.69,695949.13,0.25805256009517225,21.293891525268556,28.7
243444.14,705403.97,0.2981311374240451,29.207950592041016,22.5
245005.76,695288.37,2.600669004479233,17.643278121948242,4.9
248621.18,699815.43,0.6793393942774559,32.91505212783814,19.6
243592.0,699847.04,0.23491043458010424,28.6143497467041,37.4
241110.89,703230.92,0.28594706009845333,25.204562377929687,19.6
243795.55,703040.79,0.29480084562613296,32.368641185760495,45.9
244169.88,702814.01,0.31521010108110376,22.461108684539795,32.8
245758.75,695330.42,0.5420239923536315,23.631561994552612,51.6
249600.16,698646.04,0.4962830587875011,21.659828472137452,43.0
241682.66,698698.09,0.3075270652770996,23.267090606689454,33.6
249690.2,699109.11,0.1441458657730457,29.51896333694458,25.8
243072.13,699798.76,2.5028785228729244,28.023028182983396,8.0
245892.15,699284.31,0.6557513545541201,22.518218421936034,13.6
241449.24,707283.53,0.663008915750604,25.27773551940918,15.2
246570.61,697658.68,0.09902279830175978,21.803648281097413,24.2
243332.04,703365.62,1.7726468647996039,20.24032211303711,7.3
247642.92,695778.59,0.09916504903055305,17.926615524291993,19.9
243756.99,704987.57,2.325374028454088,24.275230407714844,7.3
241382.39,699626.17,0.8132509244115731,27.56141405105591,15.2
249999.35,698470.74,0.09802947085127878,25.693889617919922,23.4
243603.39,703740.59,0.03534600769944959,21.017523956298827,20.3
244738.82,698257.17,0.3698385359032385,31.94918622970581,50.7
244302.01,701395.05,0.44601625068002637,24.264488220214844,43.8
241470.51,698220.86,0.32146950390027923,24.315038871765136,18.4
246134.05,698790.05,0.16418745599944012,27.00914897918701,23.2
248237.98,698732.95,1.5957969698271524,60.482069396972655,23.3
241050.13,700829.07,0.45797060433368636,24.33711986541748,44.9
247615.51,699616.25,0.7731744174299569,25.711029052734375,14.5
248815.68,693964.03,0.2565383529663085,18.848075294494627,15.0
249011.97,698454.15,0.0740967280155904,27.406736850738525,29.6
247756.59,699237.36,0.8359313860331495,26.804598236083983,14.6
241040.11,707278.37,0.7425733421281066,29.798004150390625,17.1
243566.78,698254.38,0.14406000279983988,30.899433898925782,36.1
248577.03,697000.17,0.09299853724292202,31.835751342773438,35.1
249687.57,695580.82,0.17960404025183768,25.479447269439696,21.6
242528.33,705407.31,0.3852836957116345,29.62932586669922,48.2
242412.56,700048.12,0.43036487515412225,20.392937469482423,35.8
243082.43,698998.95,2.7910272507440474,23.8834716796875,6.3
244362.09,698781.39,0.8550088961919148,22.260106754302978,12.0
241510.65,707406.11,0.345532029095818,27.814888763427735,42.5
241721.44,698704.49,0.966564976085316,21.632214736938476,11.0
246414.89,699573.78,0.372060763895215,27.578421354293823,20.1
247748.25,698614.1,0.319503511384476,29.26134901046753,43.0
245719.78,695204.15,3.85425118966536,21.358705234527587,4.4
246599.19,697224.53,0.021507779241124396,22.603170299530028,23.1
248182.66,699749.62,0.25469056153908753,23.25365447998047,31.2
241014.84,697630.0,0.18260687230581268,27.13745183944702,33.2
244842.72,700642.87,0.09673944583609076,26.541094589233396,24.2
247070.62,695316.28,0.07228596569740597,27.089249801635745,29.2
244168.22,698781.57,0.5426691433168808,24.238535404205322,53.0
247121.34,695711.06,1.5879273575343442,23.032553482055665,8.9
242024.44,699874.9,0.11029612445414853,25.42578125,22.9
242900.92,708844.21,0.2186864181898968,28.205420303344727,36.1
246693.65,695461.52,3.911227872294764,30.44961280822754,6.2
249572.78,696659.27,0.4366370024504486,19.394599533081056,13.5
248720.95,697074.81,0.42000811900698887,30.913567256927493,53.3
244302.59,700751.22,0.9724515929935488,25.050135231018068,12.7
249492.95,699716.73,1.8183778833459927,22.82886085510254,8.1
246190.66,696502.04,0.0890461224228589,24.413563919067382,26.8
241743.03,698769.83,0.3568435831272856,19.131494522094727,14.1
246291.3,699314.14,0.12304945553050313,26.728577041625975,23.8
241061.02,706959.79,0.3314679915529823,26.22991943359375,19.7
247481.66,696133.3,0.1049494202255358,31.15957365036011,28.2
248025.78,699609.2,0.6074826578846036,25.670634174346922,65.4
246631.93,696105.01,0.7263974399431379,24.342203903198243,14.1
247459.2,699693.2,0.4273878917845069,21.701998901367187,37.9
246998.62,696982.02,0.4843865035802532,26.45097236633301,51.3
247098.21,694658.15,0.3587102093072323,23.02230348587036,35.9
242461.05,698950.38,0.5781944469666819,22.41036114692688,14.2
247705.86,695743.03,0.020733378757940242,20.956305694580077,21.4
249236.2,699150.1,0.18631819145164302,23.607732009887695,19.9
244718.33,695428.38,0.11388920684718182,28.089712142944336,31.7
248689.33,698896.22,0.5051928506770604,21.373738479614257,14.2
246054.23,695852.5,1.47632039150345,26.496628189086913,10.7
245355.32,698629.02,0.06261279016332238,23.69626522064209,22.3
241591.54,698475.33,1.3651051521301272,28.85428285598755,12.2
248347.22,696441.11,0.38449917341533474,21.044387435913087,15.2
247962.1,694176.38,11.606706237792968,25.213412475585937,2.0
248688.8,697570.1,0.2108177230471656,20.341737747192383,16.8
246690.5,695506.54,0.019497266023055303,23.448437118530272,23.0
245944.89,696024.65,1.1167983753340587,23.708141803741455,11.2
244770.45,699687.79,0.28783822133445147,23.002825450897216,32.3
245085.58,698184.82,0.14279092831558063,30.51664295196533,35.6
248908.45,697027.58,0.5958772954486665,27.157045745849608,67.2
249242.5,693751.83,0.6587650894273258,23.388587760925294,14.1
245161.75,697132.55,0.28622403863358165,20.842258071899415,29.2
249169.12,696552.44,0.08829164505004884,26.986567306518555,29.6
245348.45,695055.3,1.0625163928882497,22.89393196105957,11.1
248101.74,694367.52,0.2690863810794454,20.75794677734375,28.4
247103.83,694528.79,0.11481089678229583,43.14318170547485,38.7
248728.91,697565.54,0.013939390878308965,23.6247878074646,23.3
247065.53,695518.5,1.2357027071331619,24.369159507751466,10.9
241719.41,699173.25,2.966650379237844,26.576557540893553,6.7
242842.35,707738.61,3.061416316676784,30.054480743408202,7.4
245252.75,695278.42,0.4044275899087229,29.540391540527345,49.6
248407.76,694226.19,0.6571555077275144,26.18305702209473,15.8
247657.53,695465.91,1.3594665905036547,23.830612564086913,10.1
241293.86,702611.93,0.5422681172688802,19.895258712768555,12.9
241801.63,698563.95,0.294032847295042,30.14479742050171,42.7
243064.13,701603.3,0.497848384982937,27.417478179931642,54.6
242694.16,702820.4,0.06022960956280043,24.43403015136719,26.0
248009.69,697315.47,0.28987034507419757,23.733614349365233,18.4
248846.98,697914.58,0.46759251823202197,25.095832061767577,17.1
248547.14,698655.55,2.158058216045429,24.317048263549804,7.7
248162.78,699546.77,0.21991748374914113,23.948533248901366,30.7
247955.21,699219.08,0.19663091537055635,26.27016906738281,32.7
244573.81,698539.58,0.04669265040644888,25.73929843902588,27.0
246406.87,698516.36,0.007863848490485855,22.719917869567873,22.9
241669.12,698496.94,1.7398088866589119,27.9460506439209,10.2
242685.08,699284.76,0.023498060365603295,22.752495193481444,23.3
244019.79,702679.27,2.309430069393582,23.827896499633788,7.2
249926.82,695593.9,0.7657474229315748,21.01239433288574,11.9
248452.72,694033.04,0.492935746715915,23.140504074096683,15.5
245422.49,696027.08,0.16725020110607142,29.88160514831543,25.6
243952.25,700538.81,0.5548964732669178,34.361992263793944,77.2
